scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_lj,cpu_ms_ln,processing_ms_ln,bytes_ue,bytes_lj,bytes_ln,bytes_total,msgs_ue,msgs_lj,msgs_ln,msgs_total,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
g2_rain_fade,RAIN_FADE,14,,400,2,86,ok,,,2,54.13462499996058,2016.0,5,11.298000000000002,0.0659999999916181,10.521999999999025,10.524832999976752,888.0,709.0,419.0,2016.0,2,2,1,5,1761459136080,1761459136106,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,87,ok,,,2,61.16254200003368,2016.0,5,12.118000000000002,0.3179999999993015,11.345999999999549,11.408999999957814,888.0,709.0,419.0,2016.0,2,2,1,5,1761459137299,1761459137329,storm,0.15,15.0,0.0,3,4,0.75,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,88,ok,,,2,58.21766600001865,2012.0,5,11.379999999999988,0.08400000000256114,11.40099999999984,11.402542000041649,887.0,708.0,417.0,2012.0,2,2,1,5,1761459138084,1761459138111,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,89,ok,,,2,60.56270800002039,2012.0,5,11.076999999999998,0.05400000000008731,10.557999999999083,10.558666999941124,887.0,707.0,418.0,2012.0,2,2,1,5,1761459138939,1761459138971,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,90,ok,,,2,54.94441700000152,2014.0,5,11.277999999999992,0.04500000000189175,10.916000000001077,10.957375000089087,888.0,708.0,418.0,2014.0,2,2,1,5,1761459139757,1761459139784,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,91,ok,,,2,57.91804199998296,2012.0,5,12.46,0.06400000000212458,10.21599999999853,10.211334000018724,887.0,708.0,417.0,2012.0,2,2,1,5,1761459140912,1761459140943,storm,0.15,15.0,0.0,3,4,0.75,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,92,ok,,,2,57.15383300002941,2013.0,5,10.469999999999999,0.0470000000022992,10.517000000001644,10.558415999980753,887.0,708.0,418.0,2013.0,2,2,1,5,1761459141634,1761459141662,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,93,ok,,,2,56.55687499995565,2012.0,5,10.972999999999992,0.05400000000008731,11.247000000001208,11.244832999977916,887.0,707.0,418.0,2012.0,2,2,1,5,1761459142354,1761459142382,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,94,ok,,,2,59.36900000006062,2015.0,5,11.452999999999996,0.05500000000392902,10.359000000000378,10.35633300000427,888.0,709.0,418.0,2015.0,2,2,1,5,1761459143220,1761459143249,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,95,ok,,,2,56.58766600004128,2015.0,5,10.847000000000001,0.05000000000291038,10.222999999999956,10.220250000088527,888.0,708.0,419.0,2015.0,2,2,1,5,1761459143933,1761459143962,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,96,ok,,,2,53.0793340000173,2013.0,5,10.708999999999996,0.1069999999999709,11.023000000001048,11.041750000003958,887.0,708.0,418.0,2013.0,2,2,1,5,1761459144663,1761459144686,storm,0.15,15.0,0.0,1,2,0.5,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,97,timeout,wait_m4,0,1,405.6010839999544,353,1,4.939000000000007,0.0,0.0,0.0,353,0.0,0.0,353.0,1,0,0,1,,,storm,0.15,15.0,0.0,6,7,0.8571428571428571,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,98,ok,,,2,58.11879200007297,2014.0,5,11.550000000000011,0.06099999999423744,11.183999999999287,11.174916999948437,888.0,708.0,418.0,2014.0,2,2,1,5,1761459147330,1761459147358,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,99,ok,,,2,60.581458000001476,2011.0,5,11.148000000000003,0.0610000000015134,11.56499999999869,11.564124999949854,886.0,708.0,417.0,2011.0,2,2,1,5,1761459148099,1761459148130,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,14,,400,2,100,ok,,,2,56.66804200006936,2008.0,5,10.776999999999994,0.06899999999950523,11.56999999999789,11.56904200001918,885.0,707.0,416.0,2008.0,2,2,1,5,1761459148994,1761459149022,storm,0.15,15.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,1,ok,,,2,68.74841700005163,2012.0,5,11.947000000000003,0.04899999999906868,10.141999999999825,10.138999999981024,887.0,707.0,418.0,2012.0,2,2,1,5,1761459149853,1761459149890,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,2,ok,,,2,72.39658299999974,2014.0,5,12.62400000000001,0.05200000000331784,10.501000000000204,10.500249999950029,888.0,708.0,418.0,2014.0,2,2,1,5,1761459150683,1761459150721,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,3,ok,,,2,69.6167080000123,2016.0,5,11.033000000000001,0.0750000000007276,11.801000000001295,11.802124999917396,888.0,709.0,419.0,2016.0,2,2,1,5,1761459151523,1761459151558,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,4,ok,,,2,69.96379199995317,2016.0,5,10.829,0.043000000001484295,10.124000000001615,10.121874999981628,889.0,708.0,419.0,2016.0,2,2,1,5,1761459152395,1761459152429,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,5,ok,,,2,87.21133399990322,2014.0,5,11.558999999999997,0.05899999999746797,11.049999999999272,11.051457999997183,888.0,708.0,418.0,2014.0,2,2,1,5,1761459153227,1761459153273,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,6,ok,,,2,71.51491699994494,2014.0,5,12.878,0.059000000001105946,11.004000000000815,11.00445800000216,888.0,708.0,418.0,2014.0,2,2,1,5,1761459154071,1761459154108,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,7,ok,,,2,70.80274999998437,2006.0,5,11.453000000000003,0.05100000000311411,9.877000000000407,9.874958000068546,884.0,706.0,416.0,2006.0,2,2,1,5,1761459154855,1761459154895,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,8,ok,,,2,77.09779200001776,2016.0,5,12.905000000000001,0.056000000000494765,10.36199999999917,10.360750000018015,889.0,709.0,418.0,2016.0,2,2,1,5,1761459155730,1761459155768,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,9,ok,,,2,70.60433300000568,2014.0,5,10.848999999999997,0.049999999999272404,10.834999999999127,10.84408299993811,888.0,708.0,418.0,2014.0,2,2,1,5,1761459156576,1761459156611,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,10,ok,,,2,81.68583400004081,2012.0,5,16.226,0.09500000000116415,11.804999999998472,11.810582999942199,887.0,707.0,418.0,2012.0,2,2,1,5,1761459157451,1761459157491,light,0.8,80.0,0.0,1,2,0.5,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,11,ok,,,2,70.61358399994333,2017.0,5,11.51100000000001,0.05199999999967986,10.553999999998268,10.557374999962121,889.0,709.0,419.0,2017.0,2,2,1,5,1761459158355,1761459158393,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,12,ok,,,2,73.6944579999772,2018.0,5,11.540999999999997,0.049999999999272404,10.671000000000276,10.725249999950393,890.0,709.0,419.0,2018.0,2,2,1,5,1761459159173,1761459159210,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,13,ok,,,2,76.48045799999181,2016.0,5,11.865000000000009,0.0610000000015134,10.381999999999607,10.380417000078523,888.0,709.0,419.0,2016.0,2,2,1,5,1761459160023,1761459160064,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,14,ok,,,2,73.22270800000297,2014.0,5,12.205999999999996,0.06600000000253203,11.432999999999083,11.432542000079593,888.0,708.0,418.0,2014.0,2,2,1,5,1761459160876,1761459160914,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,15,ok,,,2,73.93424999997933,2013.0,5,10.403000000000006,0.059999999994033715,10.514000000001033,10.49891699994987,888.0,708.0,417.0,2013.0,2,2,1,5,1761459161657,1761459161695,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,16,ok,,,2,69.95912500008217,2014.0,5,12.038999999999994,0.0610000000015134,11.269999999998618,11.273917000039546,887.0,708.0,419.0,2014.0,2,2,1,5,1761459162558,1761459162594,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,17,ok,,,2,72.64054200004466,2013.0,5,12.185999999999993,0.06800000000293949,10.489999999997963,10.557291999930385,887.0,707.0,419.0,2013.0,2,2,1,5,1761459163405,1761459163444,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,18,ok,,,2,70.10608299992782,2016.0,5,11.369,0.053000000003521563,10.56499999999869,10.559499999999389,889.0,709.0,418.0,2016.0,2,2,1,5,1761459164268,1761459164305,light,0.8,80.0,0.0,1,2,0.5,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,19,ok,,,2,66.84408400008124,2016.0,5,11.080999999999996,0.046999999998661224,10.14600000000064,10.143083999992086,889.0,709.0,418.0,2016.0,2,2,1,5,1761459165133,1761459165170,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,20,ok,,,2,72.1009999999751,2013.0,5,11.551000000000002,0.05599999999321881,10.73399999999856,10.729458000014347,887.0,708.0,418.0,2013.0,2,2,1,5,1761459165946,1761459165984,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,21,ok,,,2,67.54020799996852,2014.0,5,10.504000000000005,0.056000000000494765,11.136000000000422,11.13474999999653,888.0,708.0,418.0,2014.0,2,2,1,5,1761459166779,1761459166814,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,22,ok,,,2,70.92325000007804,2015.0,5,10.917999999999992,0.05700000000069849,10.349999999998545,10.34762500000852,888.0,709.0,418.0,2015.0,2,2,1,5,1761459167709,1761459167745,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,23,ok,,,2,68.86620800003129,2016.0,5,11.996999999999993,0.059000000001105946,10.753000000000611,10.78141699997559,889.0,709.0,418.0,2016.0,2,2,1,5,1761459168561,1761459168596,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,24,ok,,,2,72.22533300000578,2013.0,5,11.877000000000002,0.049999999999272404,10.777999999998428,10.77395900006195,888.0,708.0,417.0,2013.0,2,2,1,5,1761459169353,1761459169389,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,25,ok,,,2,73.44699999998738,2013.0,5,10.461999999999996,0.046999999998661224,10.128000000000611,10.124542000085057,888.0,707.0,418.0,2013.0,2,2,1,5,1761459170243,1761459170283,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,26,ok,,,2,72.48554200009494,2012.0,5,10.658000000000001,0.0790000000015425,11.1349999999984,11.126999999987675,886.0,709.0,417.0,2012.0,2,2,1,5,1761459171155,1761459171195,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,27,ok,,,2,69.78012499996566,2015.0,5,10.827999999999996,0.05000000000291038,10.822000000000116,10.858834000032402,888.0,708.0,419.0,2015.0,2,2,1,5,1761459171916,1761459171954,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,28,ok,,,2,91.13037500003429,2014.0,5,13.865000000000009,0.06199999999807915,12.982999999998356,13.199415999906705,888.0,708.0,418.0,2014.0,2,2,1,5,1761459172734,1761459172785,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,29,ok,,,2,67.37670899997283,2015.0,5,10.680000000000007,0.06000000000494765,10.261000000000422,10.256458000071689,888.0,708.0,419.0,2015.0,2,2,1,5,1761459173595,1761459173631,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,30,ok,,,2,76.05054099997233,2012.0,5,10.551000000000009,0.04799999999886495,11.29700000000048,11.312458000020342,887.0,708.0,417.0,2012.0,2,2,1,5,1761459174430,1761459174469,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,31,ok,,,2,70.36787499998809,2012.0,5,10.692,0.04499999999825377,10.902999999998428,10.904291999963789,887.0,707.0,418.0,2012.0,2,2,1,5,1761459175311,1761459175346,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,32,ok,,,2,78.353624999977,2013.0,5,12.46,0.05699999999706051,10.778000000000247,10.77645800000937,887.0,708.0,418.0,2013.0,2,2,1,5,1761459176120,1761459176158,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,33,ok,,,2,70.72175000007519,2017.0,5,10.778999999999996,0.05699999999706051,10.204999999999927,10.198833000004015,889.0,709.0,419.0,2017.0,2,2,1,5,1761459176980,1761459177017,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,34,ok,,,2,67.87791599992943,2013.0,5,10.368000000000002,0.046999999995023245,10.058000000000902,10.054542000034417,888.0,707.0,418.0,2013.0,2,2,1,5,1761459177830,1761459177866,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,35,ok,,,2,71.4671250000265,2013.0,5,12.106000000000009,0.04499999999825377,10.79200000000128,10.79208299995571,887.0,709.0,417.0,2013.0,2,2,1,5,1761459178699,1761459178738,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,36,ok,,,2,70.83041700002468,2017.0,5,11.29,0.06000000000494765,10.006999999999607,10.003208000057384,889.0,709.0,419.0,2017.0,2,2,1,5,1761459179572,1761459179610,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,37,ok,,,2,67.23699999997734,2016.0,5,11.096999999999994,0.0489999999954307,10.206000000000131,10.201667000046655,888.0,709.0,419.0,2016.0,2,2,1,5,1761459180422,1761459180457,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,38,ok,,,2,73.14954199989643,2012.0,5,11.434999999999995,0.06400000000212458,10.80199999999968,10.799375000033251,887.0,708.0,417.0,2012.0,2,2,1,5,1761459181259,1761459181297,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,39,ok,,,2,67.03258299990011,2012.0,5,10.793999999999997,0.04199999999764259,10.05999999999949,10.054916000058256,887.0,708.0,417.0,2012.0,2,2,1,5,1761459182086,1761459182121,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,40,ok,,,2,69.76925000003575,2017.0,5,10.634,0.05199999999604188,10.647999999999229,10.645417000091584,889.0,709.0,419.0,2017.0,2,2,1,5,1761459182931,1761459182967,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,41,ok,,,2,76.35300000004008,2010.0,5,11.885000000000005,0.0459999999984575,11.058000000000902,11.160541999970519,886.0,707.0,417.0,2010.0,2,2,1,5,1761459183795,1761459183835,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,42,ok,,,2,70.36779099996693,2013.0,5,10.444999999999993,0.059000000004743924,10.300000000001091,10.296250000010332,888.0,707.0,418.0,2013.0,2,2,1,5,1761459184642,1761459184678,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,43,ok,,,2,79.07533399998101,2014.0,5,12.707999999999998,0.04500000000189175,10.343999999997322,10.338666000052399,888.0,708.0,418.0,2014.0,2,2,1,5,1761459185525,1761459185568,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,44,ok,,,2,70.46254100009719,2017.0,5,11.773000000000003,0.04399999999805004,12.320000000001528,12.548499999979867,889.0,709.0,419.0,2017.0,2,2,1,5,1761459186364,1761459186400,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,45,ok,,,2,70.51954200005639,2015.0,5,10.606000000000002,0.03900000000430737,10.14600000000064,10.143291999952453,888.0,709.0,418.0,2015.0,2,2,1,5,1761459187241,1761459187275,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,46,ok,,,2,68.91004199997042,2014.0,5,11.676000000000002,0.04899999999906868,10.171000000002095,10.167957999897226,888.0,708.0,418.0,2014.0,2,2,1,5,1761459188067,1761459188103,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,47,ok,,,2,69.50254200000927,2017.0,5,13.241999999999997,0.04299999999420834,10.364999999999782,10.360541999943962,889.0,709.0,419.0,2017.0,2,2,1,5,1761459188940,1761459188976,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,48,ok,,,2,73.12770800001545,2012.0,5,11.289000000000001,0.05199999999967986,12.209000000000742,12.243082999930266,887.0,707.0,418.0,2012.0,2,2,1,5,1761459189745,1761459189783,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,49,ok,,,2,71.19075000002795,2017.0,5,11.303999999999995,0.04899999999906868,10.173000000000684,10.171375000027183,889.0,709.0,419.0,2017.0,2,2,1,5,1761459190654,1761459190692,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,50,ok,,,2,74.98520900003314,2017.0,5,12.320999999999998,0.05500000000029104,10.245999999999185,10.244749999969827,889.0,709.0,419.0,2017.0,2,2,1,5,1761459191447,1761459191486,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,51,ok,,,2,77.1214169999439,2015.0,5,10.826,0.05100000000311411,10.220999999999549,10.21829199999047,888.0,709.0,418.0,2015.0,2,2,1,5,1761459192271,1761459192309,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,52,ok,,,2,77.42424999992181,2014.0,5,11.026000000000003,0.05100000000311411,11.461999999999534,11.528249999969375,888.0,708.0,418.0,2014.0,2,2,1,5,1761459193128,1761459193167,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,53,ok,,,2,73.51329200002965,2016.0,5,11.543999999999997,0.049999999999272404,11.061999999999898,11.056332999942242,889.0,708.0,419.0,2016.0,2,2,1,5,1761459193942,1761459193981,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,54,ok,,,2,71.9603750000033,2008.0,5,11.676000000000002,0.05699999999706051,10.34900000000016,10.348790999955781,885.0,706.0,417.0,2008.0,2,2,1,5,1761459194793,1761459194831,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,55,ok,,,2,77.82800000006773,2014.0,5,11.672999999999995,0.05899999999746797,10.333999999998923,10.329999999953543,888.0,708.0,418.0,2014.0,2,2,1,5,1761459195632,1761459195674,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,56,ok,,,2,72.91866600007779,2014.0,5,12.194999999999993,0.04400000000168802,10.153000000000247,10.148374999971566,888.0,708.0,418.0,2014.0,2,2,1,5,1761459196460,1761459196498,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,57,ok,,,2,72.56916699998328,2015.0,5,10.835999999999999,0.059999999997671694,10.502000000000407,10.498083000015868,889.0,708.0,418.0,2015.0,2,2,1,5,1761459197317,1761459197352,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,58,ok,,,2,69.95091600003889,2017.0,5,12.003,0.04499999999461579,11.350999999998749,11.348874999953296,889.0,709.0,419.0,2017.0,2,2,1,5,1761459198184,1761459198220,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,59,ok,,,2,75.33545800004049,2008.0,5,12.390999999999998,0.06000000000130967,9.954999999999927,9.951166999940142,885.0,707.0,416.0,2008.0,2,2,1,5,1761459199086,1761459199123,light,0.8,80.0,0.0,1,2,0.5,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,60,ok,,,2,71.78599999997459,2015.0,5,11.345999999999997,0.05199999999604188,11.676000000001295,11.676166000029298,888.0,708.0,419.0,2015.0,2,2,1,5,1761459199909,1761459199944,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,61,ok,,,2,70.0667919999205,2012.0,5,13.085,0.05099999999947613,10.436999999999898,10.434083999939503,887.0,707.0,418.0,2012.0,2,2,1,5,1761459200765,1761459200800,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,62,ok,,,2,71.40216699997382,2014.0,5,10.927,0.05400000000372529,11.173999999999069,11.173083000016959,888.0,708.0,418.0,2014.0,2,2,1,5,1761459201601,1761459201637,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,63,ok,,,2,72.38670899994304,2011.0,5,11.820000000000007,0.04499999999825377,10.15099999999984,10.15883400009443,886.0,708.0,417.0,2011.0,2,2,1,5,1761459202444,1761459202481,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,64,ok,,,2,75.60520799995629,2017.0,5,12.438999999999993,0.07200000000011642,10.437000000001717,10.434250000002976,889.0,709.0,419.0,2017.0,2,2,1,5,1761459203258,1761459203300,light,0.8,80.0,0.0,1,2,0.5,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,65,ok,,,2,70.83341600002768,2014.0,5,10.507999999999996,0.05899999999746797,10.256999999997788,10.252958000023682,888.0,708.0,418.0,2014.0,2,2,1,5,1761459204086,1761459204123,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,66,ok,,,2,70.33400099999199,2008.0,5,10.873000000000005,0.049999999995634425,9.9950000000008,9.991209000077106,885.0,708.0,415.0,2008.0,2,2,1,5,1761459204962,1761459204997,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,67,ok,,,2,69.85945799999627,2015.0,5,12.194999999999993,0.06299999999828287,10.580000000001746,10.57891700008895,888.0,709.0,418.0,2015.0,2,2,1,5,1761459205801,1761459205838,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,68,ok,,,2,76.1942500000714,2012.0,5,11.469999999999999,0.05500000000029104,12.260000000000218,12.727790999974786,887.0,707.0,418.0,2012.0,2,2,1,5,1761459206669,1761459206707,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,69,ok,,,2,89.48904200008201,2014.0,5,13.823,0.07000000000698492,25.552999999999884,25.631540999938807,888.0,708.0,418.0,2014.0,2,2,1,5,1761459207506,1761459207547,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,70,ok,,,2,78.75166700000591,2017.0,5,10.868000000000002,0.04899999999906868,10.294000000001688,10.293832999991537,889.0,709.0,419.0,2017.0,2,2,1,5,1761459208417,1761459208461,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,71,ok,,,2,72.47979100009161,2012.0,5,10.671,0.0580000000045402,10.90099999999984,10.902583999950366,886.0,708.0,418.0,2012.0,2,2,1,5,1761459209226,1761459209264,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,72,ok,,,2,75.08020800003123,2014.0,5,10.701,0.059999999997671694,10.429000000000087,10.426875000007385,888.0,707.0,419.0,2014.0,2,2,1,5,1761459210089,1761459210128,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,73,ok,,,2,73.12433399999918,2013.0,5,10.607999999999997,0.059000000004743924,10.204000000001543,10.19937499995649,888.0,708.0,417.0,2013.0,2,2,1,5,1761459210959,1761459210998,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,74,ok,,,2,74.47666599989589,2015.0,5,11.488999999999997,0.044000000005326,10.610999999998967,10.613291000026948,887.0,709.0,419.0,2015.0,2,2,1,5,1761459211809,1761459211848,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,75,ok,,,2,74.50662499991267,2017.0,5,12.054999999999993,0.05500000000392902,12.325000000000728,12.331041000038567,889.0,709.0,419.0,2017.0,2,2,1,5,1761459212669,1761459212706,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
g2_rain_fade,RAIN_FADE,24,,300,2,76,ok,,,2,74.53370799998993,2015.0,5,10.594999999999999,0.05099999999947613,10.709000000000742,10.74487500000032,888.0,709.0,418.0,2015.0,2,2,1,5,1761459213504,1761459213544,light,0.8,80.0,0.0,0,2,0.0,0,0,,,,,,
