scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
y3_short_window,SHORT_WINDOW,16,0.5,300,2,5,ok,,0,1,41.12399999576155,1021.0,1,4.0760000000000005,15.28900000000067,1762235504768,1762235504784,,,,,,,,,,mid,13705,576,239,169,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,6,ok,,0,1,41.84858399821678,1021.0,1,4.151999999999994,15.418999999999869,1762235519496,1762235519510,,,,,,,,,,mid,11506,683,262,266,0
y3_short_window,SHORT_WINDOW,16,0.5,300,2,7,ok,,0,1,36.300625004514586,1020.0,1,3.6980000000000004,14.097999999999956,1762235531810,1762235531823,,,,,,,,,,mid,13072,531,267,254,0
y3_short_window,SHORT_WINDOW,16,0.5,300,2,8,ok,,0,1,35.982291999971494,1020.0,1,3.8799999999999955,13.945999999999913,1762235545653,1762235545665,,,,,,,,,,mid,13176,349,220,154,1
y3_short_window,SHORT_WINDOW,16,0.5,300,2,9,ok,,0,1,35.81562500039581,1021.0,1,3.6980000000000004,13.915999999999258,1762235560290,1762235560302,,,,,,,,,,mid,11243,723,255,170,0
y3_short_window,SHORT_WINDOW,16,0.5,300,2,10,ok,,0,3,62.23608299478656,3063.0,3,10.806999999999988,31.795000000000073,1762235573525,1762235573548,,,,,,,,,,mid,10150,678,300,235,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,11,ok,,0,1,41.30208300193772,1020.0,1,4.1200000000000045,15.351999999997133,1762235583824,1762235583837,,,,,,,,,,mid,11747,820,248,190,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,12,ok,,0,1,37.6082079965272,1019.0,1,3.8640000000000043,14.261000000000422,1762235595995,1762235596010,,,,,,,,,,mid,10539,370,293,184,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,13,ok,,0,1,35.674624996318016,1020.0,1,3.632000000000005,13.621000000001004,1762235607654,1762235607666,,,,,,,,,,mid,10400,472,284,271,1
y3_short_window,SHORT_WINDOW,16,0.5,300,2,14,ok,,0,1,37.41095800069161,1021.0,1,4.111999999999988,15.122999999999593,1762235619234,1762235619246,,,,,,,,,,mid,11270,583,242,278,1
y3_short_window,SHORT_WINDOW,16,0.5,300,2,15,ok,,0,1,38.542417001735885,1020.0,1,3.967000000000006,14.861000000000786,1762235631501,1762235631514,,,,,,,,,,mid,11526,558,264,243,1
y3_short_window,SHORT_WINDOW,16,0.5,300,2,16,ok,,0,2,43.035375005274545,2041.0,2,5.088000000000001,16.889999999999418,1762235644367,1762235644384,,,,,,,,,,mid,12790,419,317,251,3
y3_short_window,SHORT_WINDOW,16,0.5,300,2,17,ok,,0,1,42.21779199724551,1020.0,1,4.179000000000002,15.791000000001077,1762235657851,1762235657867,,,,,,,,,,mid,10058,659,217,272,1
y3_short_window,SHORT_WINDOW,16,0.5,300,2,18,ok,,0,2,64.91641700267792,2040.0,2,11.605999999999995,29.971999999999753,1762235669601,1762235669623,,,,,,,,,,mid,10549,830,342,159,0
y3_short_window,SHORT_WINDOW,16,0.5,300,2,19,ok,,0,1,38.71154199441662,1021.0,1,3.9939999999999998,14.67699999999968,1762235680431,1762235680442,,,,,,,,,,mid,11658,582,268,172,0
y3_short_window,SHORT_WINDOW,16,0.5,300,2,20,ok,,0,1,39.62029200192774,1021.0,1,4.121000000000002,15.562000000001717,1762235693368,1762235693382,,,,,,,,,,mid,11137,845,247,266,1
y3_short_window,SHORT_WINDOW,16,0.5,400,2,1,ok,,0,1,37.80437500245171,1021.0,1,4.149000000000008,15.325999999999112,1762235705371,1762235705385,,,,,,,,,,mid,10295,666,345,177,3
y3_short_window,SHORT_WINDOW,16,0.5,400,2,2,ok,,0,2,61.109542002668604,2042.0,2,11.676999999999992,31.018000000001848,1762235716864,1762235716886,,,,,,,,,,mid,8852,304,345,261,0
y3_short_window,SHORT_WINDOW,16,0.5,400,2,3,ok,,0,1,39.76658300234703,1020.0,1,3.884999999999998,14.199000000000524,1762235726343,1762235726357,,,,,,,,,,mid,10797,470,272,262,3
y3_short_window,SHORT_WINDOW,16,0.5,400,2,4,ok,,0,1,35.016666995943524,1020.0,1,6.186000000000007,14.579999999998108,1762235738229,1762235738243,,,,,,,,,,mid,10020,539,208,241,1
y3_short_window,SHORT_WINDOW,16,0.5,400,2,5,ok,,0,3,51.36566700093681,3063.0,3,7.205999999999996,22.34700000000157,1762235750340,1762235750356,,,,,,,,,,mid,8834,651,216,242,3
y3_short_window,SHORT_WINDOW,16,0.5,400,2,6,ok,,0,1,37.52670899848454,1021.0,1,4.007999999999996,14.027000000001863,1762235759089,1762235759105,,,,,,,,,,mid,13198,568,341,246,0
y3_short_window,SHORT_WINDOW,16,0.5,400,2,7,ok,,0,1,38.23016600654228,1020.0,1,3.945999999999991,15.181000000002314,1762235773305,1762235773319,,,,,,,,,,mid,10061,555,266,234,0
y3_short_window,SHORT_WINDOW,16,0.5,400,2,8,ok,,0,2,51.39158399833832,2041.0,2,6.226000000000006,20.98899999999776,1762235785203,1762235785222,,,,,,,,,,mid,9746,883,233,224,2
y3_short_window,SHORT_WINDOW,16,0.5,400,2,9,ok,,0,1,40.57150000153342,1020.0,1,3.9990000000000023,14.760000000003856,1762235795158,1762235795173,,,,,,,,,,mid,10210,575,305,213,0
y3_short_window,SHORT_WINDOW,16,0.5,400,2,10,ok,,0,1,36.62354199332185,1020.0,1,3.9939999999999998,14.770999999998821,1762235806101,1762235806116,,,,,,,,,,mid,11080,324,278,241,3
y3_short_window,SHORT_WINDOW,16,0.5,400,2,11,ok,,0,1,42.717791999166366,1020.0,1,4.212000000000003,15.288000000000466,1762235818420,1762235818435,,,,,,,,,,mid,11632,599,218,181,2
y3_short_window,SHORT_WINDOW,16,0.5,400,2,12,ok,,0,1,40.74162500182865,1021.0,1,3.658999999999999,13.98699999999917,1762235830929,1762235830945,,,,,,,,,,mid,12622,546,309,151,1
y3_short_window,SHORT_WINDOW,16,0.5,400,2,13,ok,,0,1,41.231207993405405,1018.0,1,4.331999999999994,15.168999999999869,1762235844658,1762235844674,,,,,,,,,,mid,11901,740,205,181,3
y3_short_window,SHORT_WINDOW,16,0.5,400,2,14,ok,,0,1,36.41758400044637,1020.0,1,3.7240000000000038,13.970000000001164,1762235857242,1762235857255,,,,,,,,,,mid,10582,453,277,260,1
y3_short_window,SHORT_WINDOW,16,0.5,400,2,15,ok,,0,1,43.59237500466406,1020.0,1,4.143999999999991,15.620999999999185,1762235869289,1762235869305,,,,,,,,,,mid,10225,835,216,191,1
y3_short_window,SHORT_WINDOW,16,0.5,400,2,16,ok,,0,1,40.52166600013152,1021.0,1,3.642000000000003,14.062000000001717,1762235880380,1762235880394,,,,,,,,,,mid,13289,732,253,171,6
y3_short_window,SHORT_WINDOW,16,0.5,400,2,17,ok,,0,1,39.69354199944064,1021.0,1,4.495999999999995,15.847999999999956,1762235894665,1762235894680,,,,,,,,,,mid,9991,648,291,166,0
y3_short_window,SHORT_WINDOW,16,0.5,400,2,18,ok,,0,1,39.7551249989192,1020.0,1,4.140000000000008,15.067999999999302,1762235905911,1762235905925,,,,,,,,,,mid,8847,779,346,195,0
y3_short_window,SHORT_WINDOW,16,0.5,400,2,19,ok,,0,1,37.47562500211643,1021.0,1,4.087000000000003,15.252000000000407,1762235915667,1762235915680,,,,,,,,,,mid,11747,709,344,189,1
y3_short_window,SHORT_WINDOW,16,0.5,400,2,20,ok,,0,1,33.068042001104914,1021.0,1,3.9880000000000067,14.449999999998909,1762235928012,1762235928024,,,,,,,,,,mid,12713,331,295,188,2
y3_short_window,SHORT_WINDOW,16,0.5,200,2,1,ok,,0,1,36.69004100083839,1020.0,1,3.993000000000002,15.050000000001091,1762235941887,1762235941901,,,,,,,,,,long,16330,540,266,162,2
y3_short_window,SHORT_WINDOW,16,0.5,200,2,2,ok,,0,1,35.69916600099532,1020.0,1,4.185999999999993,15.167999999999665,1762235959516,1762235959530,,,,,,,,,,long,17554,769,214,172,1
y3_short_window,SHORT_WINDOW,16,0.5,200,2,3,ok,,0,1,37.006666003435384,1020.0,1,4.070999999999998,15.537000000000262,1762235978139,1762235978152,,,,,,,,,,long,16705,820,235,162,1
y3_short_window,SHORT_WINDOW,16,0.5,200,2,4,ok,,0,1,41.62479200022062,1020.0,1,4.090000000000003,15.245999999999185,1762235995750,1762235995764,,,,,,,,,,long,16794,692,246,233,5
y3_short_window,SHORT_WINDOW,16,0.5,200,2,5,ok,,0,1,40.23362499719951,1020.0,1,4.152000000000008,15.2450000000008,1762236013601,1762236013616,,,,,,,,,,long,16947,773,241,238,0
y3_short_window,SHORT_WINDOW,16,0.5,200,2,6,ok,,0,1,39.06266600097297,1021.0,1,4.099999999999987,15.123000000001412,1762236031301,1762236031315,,,,,,,,,,long,18468,536,216,257,3
y3_short_window,SHORT_WINDOW,16,0.5,200,2,7,ok,,0,1,38.82737499952782,1020.0,1,3.5519999999999996,13.3849999999984,1762236050603,1762236050616,,,,,,,,,,long,16260,387,241,199,2
y3_short_window,SHORT_WINDOW,16,0.5,200,2,8,ok,,0,1,36.87208399787778,1020.0,1,4.099999999999994,14.838000000001557,1762236067823,1762236067835,,,,,,,,,,long,15232,351,310,211,1
y3_short_window,SHORT_WINDOW,16,0.5,200,2,9,ok,,0,1,37.28024999873014,1020.0,1,4.137999999999991,15.469999999999345,1762236084590,1762236084603,,,,,,,,,,long,18273,826,289,224,3
y3_short_window,SHORT_WINDOW,16,0.5,200,2,10,ok,,0,1,35.886999998183455,1020.0,1,4.095000000000006,13.96600000000035,1762236103467,1762236103480,,,,,,,,,,long,21182,436,324,203,1
y3_short_window,SHORT_WINDOW,16,0.5,200,2,11,ok,,0,1,39.616457994270604,1021.0,1,4.206999999999994,14.960000000000946,1762236125894,1762236125908,,,,,,,,,,long,20264,660,302,206,2
y3_short_window,SHORT_WINDOW,16,0.5,200,2,12,ok,,0,1,40.882082997995894,1020.0,1,4.095000000000006,15.59900000000016,1762236147382,1762236147395,,,,,,,,,,long,18914,820,214,242,1
y3_short_window,SHORT_WINDOW,16,0.5,200,2,13,ok,,0,1,33.37137499329401,1021.0,1,5.157999999999994,13.776999999998225,1762236166886,1762236166899,,,,,,,,,,long,17954,408,272,217,3
y3_short_window,SHORT_WINDOW,16,0.5,200,2,14,ok,,0,1,35.04229200189002,1021.0,1,5.096000000000004,13.652999999998428,1762236185808,1762236185821,,,,,,,,,,long,20009,343,232,178,2
y3_short_window,SHORT_WINDOW,16,0.5,200,2,15,ok,,0,1,36.51825000270037,1020.0,1,4.073,14.431000000000495,1762236206891,1762236206906,,,,,,,,,,long,13951,320,340,222,2
y3_short_window,SHORT_WINDOW,16,0.5,200,2,16,ok,,0,1,36.87629100022605,1020.0,1,3.86099999999999,14.085000000000946,1762236221873,1762236221887,,,,,,,,,,long,21666,460,223,262,5
y3_short_window,SHORT_WINDOW,16,0.5,200,2,17,ok,,0,2,70.42574999650242,2039.0,2,14.165,31.18499999999949,1762236244870,1762236244897,,,,,,,,,,long,14492,288,336,251,0
y3_short_window,SHORT_WINDOW,16,0.5,200,2,18,ok,,0,1,41.04029099835316,1020.0,1,4.164999999999992,15.447000000000116,1762236260281,1762236260296,,,,,,,,,,long,16774,677,283,252,1
y3_short_window,SHORT_WINDOW,16,0.5,200,2,19,ok,,0,1,37.048041995149106,1019.0,1,3.5409999999999897,13.717000000000553,1762236277886,1762236277899,,,,,,,,,,long,20644,546,323,162,4
y3_short_window,SHORT_WINDOW,16,0.5,200,2,20,ok,,0,1,38.08512500108918,1021.0,1,3.7340000000000018,14.118000000000393,1762236299502,1762236299515,,,,,,,,,,long,14169,531,233,231,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,1,ok,,0,1,41.14691699942341,1021.0,1,4.13300000000001,15.10899999999856,1762236314835,1762236314848,,,,,,,,,,long,18664,603,257,215,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,2,ok,,0,1,41.219500002625864,1020.0,1,3.903000000000006,14.930999999998676,1762236334434,1762236334450,,,,,,,,,,long,18684,532,218,266,4
y3_short_window,SHORT_WINDOW,16,0.5,300,2,3,ok,,0,1,42.06508399511222,1020.0,1,4.107999999999997,15.462999999999738,1762236354461,1762236354474,,,,,,,,,,long,19620,841,216,170,4
y3_short_window,SHORT_WINDOW,16,0.5,300,2,4,ok,,0,1,41.378707996045705,1019.0,1,4.2109999999999985,15.68499999999949,1762236375071,1762236375088,,,,,,,,,,long,17561,809,326,215,5
y3_short_window,SHORT_WINDOW,16,0.5,300,2,5,ok,,0,1,38.617584003077354,1020.0,1,3.9410000000000025,14.173000000000684,1762236393273,1762236393287,,,,,,,,,,long,16608,478,302,178,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,6,ok,,0,1,35.07049999461742,1020.0,1,3.882000000000005,14.121999999999389,1762236410860,1762236410873,,,,,,,,,,long,15743,489,261,251,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,7,ok,,0,1,38.68758399767103,1020.0,1,4.333999999999989,15.380000000001019,1762236427467,1762236427479,,,,,,,,,,long,17522,254,280,219,3
y3_short_window,SHORT_WINDOW,16,0.5,300,2,8,ok,,0,1,36.33129200170515,1021.0,1,4.640000000000001,13.985000000000582,1762236446185,1762236446201,,,,,,,,,,long,14711,466,343,171,3
y3_short_window,SHORT_WINDOW,16,0.5,300,2,9,ok,,0,1,42.564583993225824,1021.0,1,4.006000000000007,15.718999999997322,1762236462226,1762236462244,,,,,,,,,,long,19837,829,312,203,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,10,ok,,0,1,38.958416000241414,1021.0,1,4.866999999999997,14.890999999997803,1762236482779,1762236482794,,,,,,,,,,long,15996,475,309,222,1
y3_short_window,SHORT_WINDOW,16,0.5,300,2,11,ok,,0,1,41.57870900235139,1020.0,1,4.236000000000004,15.487999999999374,1762236500081,1762236500096,,,,,,,,,,long,14881,709,334,163,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,12,ok,,0,1,35.566083002777305,1020.0,1,3.853999999999999,13.743000000000393,1762236515619,1762236515630,,,,,,,,,,long,19769,367,253,279,1
y3_short_window,SHORT_WINDOW,16,0.5,300,2,13,ok,,0,1,38.316332997055724,1020.0,1,3.9790000000000063,14.380999999997584,1762236536402,1762236536417,,,,,,,,,,long,14872,327,332,261,3
y3_short_window,SHORT_WINDOW,16,0.5,300,2,14,ok,,0,1,46.402208994550165,1020.0,1,4.188999999999993,15.775000000001455,1762236552663,1762236552680,,,,,,,,,,long,15961,691,314,159,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,15,ok,,0,2,53.71445800119545,2041.0,2,10.375,25.807999999999083,1762236569756,1762236569776,,,,,,,,,,long,13863,275,337,239,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,16,ok,,0,1,43.553874995268416,1020.0,1,4.177000000000007,15.587999999999738,1762236584697,1762236584714,,,,,,,,,,long,18877,838,233,215,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,17,ok,,0,1,39.782541993190534,1021.0,1,3.75,14.281999999999243,1762236604297,1762236604310,,,,,,,,,,long,15614,540,314,208,2
y3_short_window,SHORT_WINDOW,16,0.5,300,2,18,ok,,0,1,37.76316699804738,1020.0,1,3.8489999999999895,14.755999999999403,1762236621055,1762236621070,,,,,,,,,,long,19085,630,250,188,0
y3_short_window,SHORT_WINDOW,16,0.5,300,2,19,ok,,0,1,34.84758400009014,1021.0,1,5.359999999999999,13.625999999998385,1762236640936,1762236640950,,,,,,,,,,long,15414,450,345,225,3
y3_short_window,SHORT_WINDOW,16,0.5,300,2,20,ok,,0,1,36.45033400243847,1020.0,1,4.032000000000004,15.213999999999942,1762236657740,1762236657752,,,,,,,,,,long,15246,870,200,190,4
y3_short_window,SHORT_WINDOW,16,0.5,400,2,1,ok,,0,1,39.734958998451475,1020.0,1,4.472000000000001,15.611999999997352,1762236673851,1762236673865,,,,,,,,,,long,18016,717,205,223,2
y3_short_window,SHORT_WINDOW,16,0.5,400,2,2,ok,,0,1,39.59666599985212,1020.0,1,4.399999999999999,15.174000000000888,1762236692963,1762236692978,,,,,,,,,,long,18023,737,344,190,4
y3_short_window,SHORT_WINDOW,16,0.5,400,2,3,ok,,0,1,35.63120900071226,1020.0,1,3.591000000000001,13.634000000000015,1762236711638,1762236711652,,,,,,,,,,long,17698,484,302,200,2
y3_short_window,SHORT_WINDOW,16,0.5,400,2,4,ok,,0,1,39.93987499416107,1021.0,1,4.255000000000003,16.045000000000073,1762236730477,1762236730489,,,,,,,,,,long,18902,736,293,195,2
y3_short_window,SHORT_WINDOW,16,0.5,400,2,5,ok,,0,1,40.250541002023965,1021.0,1,4.280999999999999,15.677000000001499,1762236750418,1762236750433,,,,,,,,,,long,14862,727,212,164,4
y3_short_window,SHORT_WINDOW,16,0.5,400,2,6,ok,,0,2,65.5473750011879,2041.0,2,13.043,30.90899999999965,1762236766366,1762236766388,,,,,,,,,,long,16799,277,332,202,3
y3_short_window,SHORT_WINDOW,16,0.5,400,2,7,ok,,0,1,34.116167000320274,1019.0,1,3.9669999999999987,14.614000000001397,1762236783696,1762236783707,,,,,,,,,,long,16077,333,310,156,3
y3_short_window,SHORT_WINDOW,16,0.5,400,2,8,ok,,0,1,39.32612499920651,1020.0,1,4.373000000000005,16.067000000000917,1762236801341,1762236801355,,,,,,,,,,long,17254,838,236,177,0
y3_short_window,SHORT_WINDOW,16,0.5,400,2,9,ok,,0,1,38.63254099996993,1021.0,1,4.0930000000000035,15.14600000000064,1762236819532,1762236819546,,,,,,,,,,long,14375,747,264,278,3
y3_short_window,SHORT_WINDOW,16,0.5,400,2,10,ok,,0,1,40.43241700128419,1021.0,1,4.077999999999996,15.578000000001339,1762236834847,1762236834860,,,,,,,,,,long,20143,745,281,225,6
y3_short_window,SHORT_WINDOW,16,0.5,400,2,11,ok,,0,1,38.606499998422805,1020.0,1,3.7619999999999933,13.981999999998152,1762236855698,1762236855712,,,,,,,,,,long,17551,507,246,241,3
y3_short_window,SHORT_WINDOW,16,0.5,400,2,12,ok,,0,3,60.03195800440153,3063.0,3,13.168,24.98400000000038,1762236875637,1762236875661,,,,,,,,,,long,20941,857,346,172,7
y3_short_window,SHORT_WINDOW,16,0.5,400,2,13,ok,,0,1,36.38945800048532,1020.0,1,4.27300000000001,15.976000000000568,1762236896393,1762236896405,,,,,,,,,,long,14296,674,228,158,2
y3_short_window,SHORT_WINDOW,16,0.5,400,2,14,ok,,0,1,42.039500003738794,1020.0,1,4.104999999999997,15.574000000000524,1762236911921,1762236911937,,,,,,,,,,long,19597,881,275,265,2
y3_short_window,SHORT_WINDOW,16,0.5,400,2,15,ok,,0,1,42.87445899535669,1021.0,1,4.216000000000001,15.21599999999853,1762236932293,1762236932308,,,,,,,,,,long,21807,631,301,173,6
y3_short_window,SHORT_WINDOW,16,0.5,400,2,16,ok,,0,1,40.14054199797101,1020.0,1,3.9239999999999995,14.61199999999917,1762236954768,1762236954782,,,,,,,,,,long,18551,552,270,152,0
y3_short_window,SHORT_WINDOW,16,0.5,400,2,17,ok,,0,1,42.10412500106031,1020.0,1,4.061,15.42699999999968,1762236974450,1762236974466,,,,,,,,,,long,14438,671,305,234,2
y3_short_window,SHORT_WINDOW,16,0.5,400,2,18,ok,,0,1,36.25754100357881,1021.0,1,4.034000000000006,13.185999999999694,1762236989541,1762236989556,,,,,,,,,,long,18712,323,220,161,3
y3_short_window,SHORT_WINDOW,16,0.5,400,2,19,ok,,0,2,65.34216699947137,2040.0,2,12.386999999999993,31.23199999999997,1762237009929,1762237009951,,,,,,,,,,long,16939,253,346,191,0
y3_short_window,SHORT_WINDOW,16,0.5,400,2,20,ok,,0,1,38.04912499617785,1020.0,1,4.07,15.468000000000757,1762237027629,1762237027643,,,,,,,,,,long,19856,562,205,231,3
