scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts
s2_rain_fade,RAIN_FADE,14,,300,2,269,ok,,,1,43.70854201260954,120,1,23.882999999999996,10.274000000000342,1762693982521,1762693982535,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,270,ok,,,1,46.3831250090152,120,1,23.854999999999997,10.280999999999949,1762693983229,1762693983246,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,271,ok,,,1,43.36737500852905,120,1,23.811999999999998,10.547999999999774,1762693983929,1762693983943,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,272,ok,,,1,45.16408298513852,120,1,23.631999999999998,10.305999999999585,1762693984630,1762693984645,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,273,ok,,,1,46.98379198089242,120,1,23.792000000000005,10.31500000000051,1762693985312,1762693985329,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,274,ok,,,1,47.08483300055377,120,1,23.814999999999998,10.448999999999614,1762693986031,1762693986048,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,275,ok,,,1,47.2129579866305,120,1,25.191999999999993,10.694000000000415,1762693986759,1762693986775,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,276,ok,,,1,44.00495902518742,120,1,24.141999999999996,10.47900000000027,1762693987404,1762693987419,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,277,ok,,,1,47.97704200609587,120,1,25.988999999999997,10.593000000000757,1762693988126,1762693988143,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,278,ok,,,1,50.001041003270075,120,1,25.934999999999988,11.209000000000742,1762693988860,1762693988877,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,279,ok,,,1,49.971874977927655,120,1,26.228,10.77099999999973,1762693989561,1762693989577,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,280,ok,,,1,46.3045000215061,120,1,24.563000000000002,10.478000000000065,1762693990257,1762693990274,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,281,ok,,,1,47.781749977730215,120,1,26.678999999999995,10.425000000000182,1762693990930,1762693990944,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,282,ok,,,1,45.34754200722091,120,1,23.640000000000004,10.346999999999753,1762693991594,1762693991610,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,283,ok,,,1,44.56679199938662,120,1,23.373999999999995,10.219000000000051,1762693992290,1762693992305,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,284,ok,,,1,46.759874996496364,120,1,26.561999999999998,10.30699999999888,1762693992964,1762693992978,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,285,ok,,,1,46.31450001033954,120,1,23.80899999999999,10.554000000000087,1762693993621,1762693993636,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,286,ok,,,1,43.335875001503155,120,1,23.249000000000002,10.307999999999993,1762693994342,1762693994357,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,287,ok,,,1,43.45366600318812,120,1,23.56199999999999,10.594000000000051,1762693995059,1762693995073,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,288,ok,,,1,49.31345899240114,120,1,26.261999999999993,10.521999999999935,1762693995735,1762693995753,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,289,ok,,,1,51.707625010749325,120,1,25.126999999999995,10.462000000000444,1762693996445,1762693996464,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,290,ok,,,1,45.07741698762402,120,1,25.065999999999995,10.605999999998858,1762693997144,1762693997158,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,291,ok,,,1,46.61375001887791,120,1,23.774000000000008,10.42700000000059,1762693997792,1762693997807,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,292,ok,,,1,46.40320799080655,120,1,23.661,10.360999999998967,1762693998513,1762693998528,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,293,ok,,,1,44.67525001382455,120,1,24.082,10.509000000000015,1762693999216,1762693999229,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,294,ok,,,1,46.90387498703785,120,1,25.375,10.294999999999163,1762693999933,1762693999947,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,295,ok,,,1,44.0449999878183,120,1,23.787999999999997,10.566000000000713,1762694000634,1762694000648,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,296,ok,,,1,49.41404101555236,120,1,26.180999999999997,10.425000000000182,1762694001325,1762694001341,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,297,ok,,,1,51.39245800091885,120,1,28.150999999999996,11.014000000000124,1762694001996,1762694002013,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,298,ok,,,1,47.160084010101855,120,1,23.454,10.456999999999425,1762694002695,1762694002711,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,299,ok,,,1,47.013458010042086,120,1,24.09199999999999,10.60700000000088,1762694003391,1762694003408,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,300,2,300,ok,,,1,47.69345800741576,120,1,23.524,10.28099999999904,1762694004104,1762694004122,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,1,ok,,,1,44.59412500727922,120,1,23.623999999999995,10.30199999999968,1762694004781,1762694004795,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,2,ok,,,1,42.69099998055026,120,1,23.425999999999995,10.34100000000035,1762694005498,1762694005511,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,3,ok,,,1,52.33687500003725,120,1,26.829000000000008,10.791000000001077,1762694006222,1762694006239,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,4,ok,,,1,50.902332994155586,120,1,26.314,10.628999999999905,1762694006875,1762694006893,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,5,ok,,,1,46.70383300981484,120,1,23.986999999999995,10.582000000000335,1762694007572,1762694007589,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,6,ok,,,1,47.64079098822549,120,1,26.04,10.576000000000022,1762694008283,1762694008299,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,7,ok,,,1,46.30008400999941,120,1,24.336,10.285000000000764,1762694008956,1762694008970,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,8,ok,,,1,44.84241601312533,120,1,23.392999999999994,10.179000000000087,1762694009626,1762694009640,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,9,ok,,,1,48.81929198745638,120,1,23.673999999999992,10.442000000000007,1762694010314,1762694010331,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,10,ok,,,1,46.83475001365878,120,1,26.202999999999992,10.36200000000008,1762694010996,1762694011009,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,11,ok,,,1,42.3388339986559,120,1,23.028,10.232999999999265,1762694011663,1762694011677,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,12,ok,,,1,46.21412500273436,120,1,23.729,10.420000000000982,1762694012368,1762694012383,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,13,ok,,,1,50.45858400990255,120,1,28.535999999999994,10.521999999999935,1762694013040,1762694013055,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,14,ok,,,1,51.4378750231117,120,1,26.683000000000007,10.86700000000019,1762694013770,1762694013789,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,15,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,light,0.8,80.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,16,ok,,,1,44.3990420026239,120,1,23.363,10.305999999998676,1762694019840,1762694019855,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,17,ok,,,1,47.70062500028871,120,1,26.488,10.476000000000568,1762694020555,1762694020570,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,18,ok,,,1,49.208167009055614,120,1,26.528999999999996,10.618999999998778,1762694021227,1762694021243,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,19,ok,,,1,45.578749995911494,120,1,24.506,10.519000000000233,1762694021892,1762694021905,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,20,ok,,,1,44.9137499963399,120,1,23.678999999999995,10.546000000000276,1762694022591,1762694022606,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,21,ok,,,1,49.831333017209545,120,1,25.682000000000002,10.296000000000276,1762694023278,1762694023294,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,22,ok,,,1,45.413709012791514,120,1,25.603,10.628999999999905,1762694023936,1762694023950,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,23,ok,,,1,46.01566700148396,120,1,23.59199999999999,10.175999999999476,1762694024615,1762694024632,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,24,ok,,,1,44.025750015862286,120,1,24.502000000000002,10.654999999999745,1762694025320,1762694025334,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,25,ok,,,1,46.242250013165176,120,1,24.78600000000001,10.545000000000073,1762694025992,1762694026008,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,26,ok,,,1,53.97958299727179,120,1,28.699999999999996,10.92699999999968,1762694026697,1762694026715,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,27,ok,,,1,46.29341600229964,120,1,24.279000000000003,10.395000000000437,1762694027408,1762694027423,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,28,ok,,,1,48.85591601487249,120,1,24.758999999999993,10.985999999999876,1762694028115,1762694028132,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,29,preauth_failed,step4_wait,0,0,0.0,0,0,0.0,0.0,,,light,0.8,80.0,0.0,0,0,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,30,ok,,,1,45.39845898398198,120,1,24.981999999999992,10.426000000001295,1762694034257,1762694034273,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,31,ok,,,1,47.29320900514722,120,1,25.259000000000004,10.419000000000779,1762694034982,1762694034997,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,32,ok,,,1,47.62016699532978,120,1,24.889999999999993,10.346999999999753,1762694035666,1762694035683,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,33,ok,,,1,48.604958021314815,120,1,26.191000000000003,10.69000000000051,1762694036388,1762694036404,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,34,ok,,,1,43.42866700608283,120,1,23.58399999999999,10.193000000000211,1762694037025,1762694037039,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,35,ok,,,1,45.41545899701305,120,1,23.496999999999996,10.372000000000298,1762694037719,1762694037734,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,36,ok,,,1,46.60666600102559,120,1,23.872999999999998,10.307999999999993,1762694038425,1762694038440,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,37,ok,,,1,47.383999975863844,120,1,24.906,10.421000000000276,1762694039150,1762694039166,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,38,ok,,,1,51.353792019654065,120,1,27.875000000000007,10.679000000000087,1762694039986,1762694040003,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,39,ok,,,1,46.5349169971887,120,1,24.700000000000003,10.493000000000393,1762694040689,1762694040704,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,40,ok,,,1,50.10275001404807,120,1,27.123000000000005,10.795000000000073,1762694041380,1762694041396,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,41,ok,,,1,50.47962500248104,120,1,26.933000000000007,12.775000000000546,1762694042023,1762694042039,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,42,ok,,,1,43.79716599942185,120,1,24.073999999999995,10.608000000001084,1762694042732,1762694042745,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,43,ok,,,1,44.285208015935495,120,1,24.046999999999997,10.561999999998989,1762694043412,1762694043427,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,44,ok,,,1,56.4897499862127,120,1,31.010999999999996,11.360999999999876,1762694044074,1762694044092,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,45,ok,,,1,46.909374999813735,120,1,26.844,11.0600000000004,1762694044792,1762694044807,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,46,ok,,,1,45.32633299822919,120,1,24.292,10.445999999999003,1762694045483,1762694045498,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,47,ok,,,1,49.03399999602698,120,1,28.818999999999996,10.841999999999643,1762694046207,1762694046221,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,48,ok,,,1,47.0713329850696,120,1,26.789,11.167000000000371,1762694046889,1762694046903,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,49,ok,,,1,48.61633401014842,120,1,25.421,10.52099999999973,1762694047625,1762694047642,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,50,ok,,,1,44.46379098226316,120,1,25.148999999999997,10.670000000000073,1762694048324,1762694048337,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,51,ok,,,1,45.263208012329414,120,1,23.90800000000001,10.431999999999789,1762694049047,1762694049063,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,52,ok,,,1,46.16029202588834,120,1,24.429999999999996,10.531999999999243,1762694049729,1762694049745,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,53,ok,,,1,46.59041698323563,120,1,25.132999999999996,10.523000000000138,1762694050421,1762694050437,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,54,ok,,,1,47.63845799607225,120,1,23.671000000000003,10.233000000000175,1762694051094,1762694051111,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,55,ok,,,1,44.433125003706664,120,1,24.203999999999994,10.770000000000437,1762694051759,1762694051773,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,56,ok,,,1,44.18900000746362,120,1,23.898999999999997,10.326000000000022,1762694052430,1762694052444,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,57,ok,,,1,47.33720899093896,120,1,24.97100000000001,11.027999999999338,1762694053105,1762694053120,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,58,ok,,,1,45.57920800289139,120,1,23.914000000000005,10.454999999999018,1762694053817,1762694053832,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,59,ok,,,1,46.36012500850484,120,1,24.065999999999995,10.356999999999971,1762694054463,1762694054479,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,60,ok,,,1,51.15187499905005,120,1,26.533000000000005,10.833999999998923,1762694055169,1762694055186,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,61,ok,,,1,49.22958300448954,120,1,27.238999999999997,11.114999999999782,1762694055856,1762694055871,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,62,ok,,,1,47.13212500791997,120,1,24.712999999999994,10.444000000000415,1762694056519,1762694056535,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,63,ok,,,1,50.13329201028682,120,1,25.590999999999998,10.656999999999243,1762694057252,1762694057269,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,64,ok,,,1,50.87012500735,120,1,27.219000000000015,12.25500000000011,1762694057910,1762694057927,light,0.8,80.0,0.0,1,1,1.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,65,ok,,,1,46.775208989856765,120,1,25.572000000000003,10.88000000000011,1762694058577,1762694058592,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,66,ok,,,1,51.087416999507695,120,1,26.669000000000004,10.514999999999418,1762694059270,1762694059286,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,67,ok,,,1,51.44508302328177,120,1,26.791000000000004,10.837000000000444,1762694059924,1762694059941,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,68,ok,,,1,49.721374991349876,120,1,28.173000000000002,10.575000000000728,1762694060579,1762694060595,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,69,ok,,,1,49.59062597481534,120,1,25.82399999999999,11.26600000000144,1762694061226,1762694061241,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,70,ok,,,1,46.45266701118089,120,1,23.609999999999992,10.481999999999061,1762694061903,1762694061920,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,71,ok,,,1,48.068625008454546,120,1,27.895000000000003,10.819999999999709,1762694062633,1762694062647,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,72,ok,,,1,43.92024999833666,120,1,24.09400000000001,10.615000000000691,1762694063267,1762694063280,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,73,ok,,,1,46.20145799708553,120,1,24.197999999999997,10.59099999999944,1762694063903,1762694063918,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,74,ok,,,1,48.28262500814162,120,1,25.77799999999999,11.644000000000233,1762694064590,1762694064604,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,75,ok,,,1,45.87104101665318,120,1,24.11,10.419000000000779,1762694065265,1762694065282,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,76,ok,,,1,45.07670801831409,120,1,24.329,10.543000000000575,1762694065930,1762694065944,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,77,ok,,,1,48.98812499595806,120,1,24.494999999999997,10.467000000000553,1762694066593,1762694066611,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,78,ok,,,1,48.328583012335,120,1,23.735999999999997,10.522999999999229,1762694067244,1762694067261,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,79,ok,,,1,46.74295798758976,120,1,24.985,10.625,1762694067914,1762694067929,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,80,ok,,,1,51.1157079890836,120,1,27.054000000000002,10.78899999999976,1762694068642,1762694068658,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,81,ok,,,1,50.271915999474004,120,1,26.446000000000005,10.690999999999804,1762694069330,1762694069345,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,82,ok,,,1,47.490915982052684,120,1,26.541999999999994,10.316000000000713,1762694070016,1762694070031,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,83,ok,,,1,46.46258300635964,120,1,25.64699999999999,10.516999999999825,1762694070683,1762694070697,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,84,ok,,,1,49.52537498320453,120,1,26.581000000000003,10.766000000000531,1762694071391,1762694071407,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,85,ok,,,1,78.03970901295543,120,1,34.10000000000001,27.75300000000061,1762694072081,1762694072108,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,86,ok,,,1,44.95795798720792,120,1,23.748999999999995,10.510000000000218,1762694072777,1762694072791,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,87,ok,,,1,42.66679199645296,120,1,23.564,10.554999999999382,1762694073481,1762694073494,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,88,ok,,,1,45.40637499303557,120,1,23.934999999999995,10.246000000001004,1762694074170,1762694074186,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,89,ok,,,1,51.126332982676104,120,1,25.686999999999998,10.445999999999913,1762694074902,1762694074920,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,90,ok,,,1,48.276749992510304,120,1,26.160999999999994,10.939000000000306,1762694075623,1762694075638,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,91,ok,,,1,49.49904201203026,120,1,24.817999999999998,12.860000000001492,1762694076320,1762694076335,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,92,ok,,,1,50.82070900243707,120,1,25.653999999999996,10.589000000000851,1762694076971,1762694076989,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,93,ok,,,1,46.75583299831487,120,1,25.424000000000003,10.937000000000808,1762694077636,1762694077649,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,94,ok,,,1,47.29316700831987,120,1,25.481,10.751999999999498,1762694078340,1762694078355,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,95,ok,,,1,47.80049997498281,120,1,25.550000000000004,10.578999999999724,1762694079086,1762694079101,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,96,ok,,,1,45.285957981832325,120,1,23.921999999999997,10.541999999999462,1762694079777,1762694079793,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,97,ok,,,1,44.68700001598336,120,1,23.573999999999998,10.386000000000422,1762694080462,1762694080477,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,98,ok,,,1,44.096792000345886,120,1,23.773999999999997,10.371000000000095,1762694081131,1762694081145,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
s2_rain_fade,RAIN_FADE,14,,400,2,99,ok,,,1,48.33999997936189,120,1,27.244999999999997,10.587999999999738,1762694081842,1762694081856,light,0.8,80.0,0.0,0,1,0.0,0,0,,,,,,
