scenario,mode,rtt_ms,loss_pct,timeout_ms,pto,run,status,failed_stage,errno,attempts,latency_ms,bytes_online,msgs_online,cpu_ms_ue,cpu_ms_leo2,cpu_ms_ground,cpu_ms_ncc,processing_ms_leo2,ts5,ts6,rain_profile,bw_factor,down_rate_mbps,up_rate_mbps,bad_ticks,total_ticks,bad_ratio,blackout_events,blackout_ticks,window_profile,window_duration_ms,uplink_delay_ms,down_ready_ms,guard_close_ms,scheduled_blackouts,combo_index
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,600,2,13,ok,,0,1,90.54245799961791,1414.0,6,0.4510000000000005,0.024999999999977263,0.03999999999996362,0.03999999999996362,0.0,1762268505844,1762268505934,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,600,2,14,ok,,0,1,100.93312499884632,1417.0,6,0.4510000000000005,0.04500000000007276,0.03100000000000591,0.03100000000000591,0.0,1762268506558,1762268506659,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,600,2,15,ok,,0,1,93.20300000035786,1414.0,6,0.4300000000000068,0.04099999999993997,0.026999999999986812,0.026999999999986812,0.0,1762268507305,1762268507398,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,600,2,16,ok,,0,1,94.3991250005638,1413.0,6,0.4510000000000005,0.03999999999984993,0.04099999999999682,0.04099999999999682,0.0,1762268508055,1762268508150,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,600,2,17,ok,,0,1,91.90962499997113,1415.0,6,0.4410000000000025,0.03200000000003911,0.03899999999998727,0.03899999999998727,0.0,1762268508783,1762268508875,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,600,2,18,ok,,0,1,87.75129099922196,1415.0,6,0.42900000000000205,0.025999999999953616,0.04099999999999682,0.04099999999999682,0.0,1762268509504,1762268509592,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,600,2,19,ok,,0,1,92.78591700058314,1418.0,6,0.5630000000000024,0.043000000000006366,0.05099999999998772,0.05099999999998772,0.0,1762268510213,1762268510305,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,52.000,0.0/0.1/0.01,600,2,20,ok,,0,1,92.95279199977813,1412.0,6,0.5600000000000023,0.04499999999995907,0.03899999999998727,0.03899999999998727,0.0,1762268510953,1762268511046,,,,,,,,,,,,,,,,11
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,1,ok,,0,1,69.61820799915586,1414.0,6,0.5589999999999975,0.04499999999995907,0.05999999999994543,0.05999999999994543,0.0,1762268511727,1762268511797,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,2,ok,,0,1,72.66691599943442,1416.0,6,0.4339999999999904,0.04200000000003001,0.03500000000002501,0.03500000000002501,0.0,1762268512436,1762268512509,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,3,ok,,0,1,82.1522919995914,1417.0,6,0.4510000000000005,0.028999999999996362,0.03899999999998727,0.03899999999998727,0.0,1762268513141,1762268513223,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,4,ok,,0,1,72.94512500084238,1416.0,6,0.4230000000000018,0.031000000000062755,0.026999999999986812,0.026999999999986812,0.0,1762268513883,1762268513956,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,5,ok,,0,1,86.27154199893994,1415.0,6,0.5210000000000008,0.04100000000005366,0.04200000000003001,0.04200000000003001,0.0,1762268514614,1762268514700,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,6,ok,,0,1,78.93304200115381,1416.0,6,0.40100000000000335,0.02699999999992997,0.03699999999997772,0.03699999999997772,0.0,1762268515353,1762268515432,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,7,ok,,0,1,84.98845899885055,1418.0,6,0.4380000000000024,0.025999999999953616,0.029999999999972715,0.029999999999972715,0.0,1762268516054,1762268516139,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,8,ok,,0,1,80.16604199838184,1417.0,6,0.4350000000000094,0.025999999999953616,0.02800000000002001,0.02800000000002001,0.0,1762268516805,1762268516885,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,9,ok,,0,1,80.72133299901907,1416.0,6,0.5060000000000073,0.05300000000011096,0.043000000000006366,0.043000000000006366,0.0,1762268517516,1762268517597,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,10,ok,,0,1,77.4132920014381,1417.0,6,0.42199999999999704,0.038000000000010914,0.036999999999920874,0.036999999999920874,0.0,1762268518206,1762268518283,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,11,ok,,0,1,75.54562500081374,1415.0,6,0.4059999999999988,0.03700000000003456,0.03000000000002956,0.03000000000002956,0.0,1762268518923,1762268518998,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,12,ok,,0,1,78.03237599910062,1416.0,6,0.44999999999999574,0.027999999999906322,0.03600000000005821,0.03600000000005821,0.0,1762268519586,1762268519664,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,13,ok,,0,1,88.46516700032225,1415.0,6,0.4369999999999976,0.03700000000003456,0.03799999999995407,0.03799999999995407,0.0,1762268520338,1762268520426,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,14,ok,,0,1,73.17337499989662,1419.0,6,0.44200000000000017,0.041999999999916326,0.029000000000053205,0.029000000000053205,0.0,1762268521090,1762268521163,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,15,ok,,0,1,85.70379199954914,1416.0,6,0.402000000000001,0.02299999999991087,0.03799999999995407,0.03799999999995407,0.0,1762268521817,1762268521903,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,16,ok,,0,1,78.00641600078961,1416.0,6,0.43499999999999517,0.03899999999998727,0.03500000000002501,0.03500000000002501,0.0,1762268522522,1762268522600,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,17,ok,,0,1,80.3661669997382,1419.0,6,0.4140000000000015,0.033999999999991815,0.028999999999996362,0.028999999999996362,0.0,1762268523250,1762268523330,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,18,ok,,0,1,80.28945799924259,1415.0,6,0.41100000000000136,0.024999999999977263,0.04099999999999682,0.04099999999999682,0.0,1762268523968,1762268524048,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,19,ok,,0,1,80.51633300055983,1415.0,6,0.4170000000000016,0.027000000000043656,0.033999999999991815,0.033999999999991815,0.0,1762268524674,1762268524755,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,200,2,20,ok,,0,1,76.61904199994751,1416.0,6,0.42899999999999494,0.03999999999996362,0.036999999999920874,0.036999999999920874,0.0,1762268525355,1762268525431,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,1,ok,,0,1,73.92862500091724,1414.0,6,0.402000000000001,0.02400000000000091,0.04099999999999682,0.04099999999999682,0.0,1762268526057,1762268526131,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,2,ok,,0,1,73.01012499920034,1415.0,6,0.4280000000000044,0.03499999999996817,0.03800000000006776,0.03800000000006776,0.0,1762268526809,1762268526882,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,3,ok,,0,1,75.38554199891223,1416.0,6,0.4579999999999984,0.08000000000015461,0.07400000000001228,0.07400000000001228,0.0,1762268527520,1762268527595,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,4,ok,,0,1,85.31066700015799,1414.0,6,0.41499999999999915,0.03899999999998727,0.02800000000002001,0.02800000000002001,0.0,1762268528236,1762268528321,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,5,ok,,0,1,80.18508299937821,1418.0,6,0.4059999999999988,0.02800000000002001,0.028999999999996362,0.028999999999996362,0.0,1762268528962,1762268529043,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,6,ok,,0,1,84.87320800122689,1416.0,6,0.5079999999999956,0.04399999999998272,0.03299999999995862,0.03299999999995862,0.0,1762268529693,1762268529778,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,7,ok,,0,1,74.02249999904598,1417.0,6,0.4269999999999996,0.025999999999953616,0.03400000000004866,0.03400000000004866,0.0,1762268530426,1762268530500,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,8,ok,,0,1,83.21233300011954,1416.0,6,0.480000000000004,0.08899999999994179,0.05900000000002592,0.05900000000002592,0.0,1762268531101,1762268531184,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,9,ok,,0,1,75.61645900022995,1417.0,6,0.4160000000000039,0.03899999999998727,0.03299999999995862,0.03299999999995862,0.0,1762268531804,1762268531880,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,10,ok,,0,1,77.57316700008232,1414.0,6,0.5520000000000067,0.04800000000000182,0.04499999999995907,0.04499999999995907,0.0,1762268532521,1762268532599,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,11,ok,,0,1,82.52208300109487,1417.0,6,0.4310000000000116,0.03099999999994907,0.026999999999986812,0.026999999999986812,0.0,1762268533230,1762268533313,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,12,ok,,0,1,78.50870800029952,1418.0,6,0.41199999999999193,0.028999999999996362,0.029999999999972715,0.029999999999972715,0.0,1762268533938,1762268534016,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,13,ok,,0,1,74.23645800008671,1414.0,6,0.36699999999999733,0.02500000000009095,0.03300000000001546,0.03300000000001546,0.0,1762268534671,1762268534745,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,14,ok,,0,1,79.58045800114633,1416.0,6,0.43200000000000216,0.027000000000043656,0.033999999999991815,0.033999999999991815,0.0,1762268535405,1762268535485,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,15,ok,,0,1,79.00987500033807,1415.0,6,0.44000000000001194,0.03799999999989723,0.03599999999988768,0.03599999999988768,0.0,1762268536108,1762268536187,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,16,ok,,0,1,78.47583399961877,1415.0,6,0.44700000000000273,0.04499999999995907,0.04899999999997817,0.04899999999997817,0.0,1762268536835,1762268536913,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,17,ok,,0,1,71.37387500006298,1416.0,6,0.4340000000000046,0.02699999999992997,0.031999999999982265,0.031999999999982265,0.0,1762268537559,1762268537630,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,18,ok,,0,1,86.9452499991894,1418.0,6,0.4299999999999997,0.038000000000010914,0.036000000000001364,0.036000000000001364,0.0,1762268538229,1762268538316,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,19,ok,,0,1,75.36620800055971,1416.0,6,0.5839999999999961,0.07299999999997908,0.05400000000003047,0.05400000000003047,0.0,1762268538970,1762268539046,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,400,2,20,ok,,0,1,80.77425000010408,1417.0,6,0.4450000000000003,0.041999999999916326,0.03799999999995407,0.03799999999995407,0.0,1762268539665,1762268539746,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,1,ok,,0,1,79.67766699948697,1415.0,6,0.43900000000000716,0.02900000000011005,0.037000000000091404,0.037000000000091404,0.0,1762268540401,1762268540481,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,2,ok,,0,1,76.01558300120814,1417.0,6,0.5030000000000001,0.03799999999989723,0.035000000000081855,0.035000000000081855,0.0,1762268541106,1762268541182,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,3,ok,,0,1,76.63241699992795,1417.0,6,0.37599999999999767,0.025999999999953616,0.029999999999972715,0.029999999999972715,0.0,1762268541842,1762268541918,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,4,ok,,0,1,77.81437499943422,1415.0,6,0.4099999999999966,0.03499999999996817,0.02600000000001046,0.02600000000001046,0.0,1762268542582,1762268542659,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,5,ok,,0,1,72.877000000517,1415.0,6,0.44599999999999795,0.03600000000005821,0.04200000000003001,0.04200000000003001,0.0,1762268543283,1762268543356,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,6,ok,,0,1,73.0029159985861,1414.0,6,0.3929999999999936,0.03199999999992542,0.02800000000002001,0.02800000000002001,0.0,1762268544010,1762268544083,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,7,ok,,0,1,82.16095799980394,1416.0,6,0.4830000000000041,0.03999999999996362,0.057999999999992724,0.057999999999992724,0.0,1762268544765,1762268544847,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,8,ok,,0,1,80.57691700014402,1414.0,6,0.4059999999999917,0.03499999999996817,0.02800000000002001,0.02800000000002001,0.0,1762268545507,1762268545587,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,9,ok,,0,1,80.66466699892771,1414.0,6,0.4199999999999946,0.03200000000003911,0.03899999999998727,0.03899999999998727,0.0,1762268546220,1762268546300,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,10,ok,,0,1,70.14654200065706,1414.0,6,0.41800000000000637,0.07699999999999818,0.05099999999998772,0.05099999999998772,0.0,1762268546929,1762268547000,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,11,ok,,0,1,74.53345900103159,1416.0,6,0.3990000000000009,0.023000000000024556,0.03200000000003911,0.03200000000003911,0.0,1762268547636,1762268547711,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,12,ok,,0,1,80.76070900096965,1415.0,6,0.4649999999999963,0.0340000000001055,0.07499999999993179,0.07499999999993179,0.0,1762268548365,1762268548446,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,13,ok,,0,1,87.4717500009865,1416.0,6,0.40099999999999625,0.029999999999972715,0.04099999999993997,0.04099999999993997,0.0,1762268549069,1762268549156,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,14,ok,,0,1,80.63858399873425,1417.0,6,0.44700000000000273,0.03700000000014825,0.04599999999999227,0.04599999999999227,0.0,1762268549846,1762268549927,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,15,ok,,0,1,76.12100000005739,1414.0,6,0.4369999999999905,0.02699999999992997,0.03799999999995407,0.03799999999995407,0.0,1762268550595,1762268550671,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,16,ok,,0,1,69.10624999909487,1416.0,6,0.47800000000000153,0.10000000000002274,0.05299999999994043,0.05299999999994043,0.0,1762268551314,1762268551384,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,17,ok,,0,1,83.88837499842339,1415.0,6,0.47000000000000597,0.027999999999906322,0.04199999999997317,0.04199999999997317,0.0,1762268551994,1762268552078,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,18,ok,,0,1,76.8210000005638,1417.0,6,0.4399999999999977,0.028999999999996362,0.038000000000010914,0.038000000000010914,0.0,1762268552729,1762268552806,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,19,ok,,0,1,77.62833400011004,1414.0,6,0.46300000000000807,0.039000000000100954,0.03999999999996362,0.03999999999996362,0.0,1762268553438,1762268553516,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.0/0.01,600,2,20,ok,,0,1,80.44845899894426,1415.0,6,0.42499999999999716,0.03300000000001546,0.04099999999999682,0.04099999999999682,0.0,1762268554149,1762268554230,,,,,,,,,,,,,,,,12
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,1,ok,,0,1,77.73954199910804,1415.0,6,0.811000000000007,0.09700000000009368,0.09299999999996089,0.09299999999996089,0.0,1762268554887,1762268554964,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,2,ok,,0,1,78.70125000044936,1414.0,6,0.5090000000000003,0.03999999999996362,0.07299999999997908,0.07299999999997908,0.0,1762268555608,1762268555686,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,3,ok,,0,1,80.3513330010901,1415.0,6,0.44599999999999795,0.025999999999953616,0.02600000000001046,0.02600000000001046,0.0,1762268556256,1762268556336,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,4,ok,,0,1,82.15433300028963,1417.0,6,0.4259999999999948,0.026000000000067303,0.036000000000001364,0.036000000000001364,0.0,1762268556985,1762268557067,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,5,ok,,0,1,81.45870900079899,1417.0,6,0.384999999999998,0.03300000000001546,0.03700000000003456,0.03700000000003456,0.0,1762268557695,1762268557777,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,6,ok,,0,1,76.89050000044517,1417.0,6,0.4590000000000032,0.032999999999901775,0.031999999999982265,0.031999999999982265,0.0,1762268558405,1762268558481,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,7,ok,,0,1,77.74795899968012,1415.0,6,0.45299999999999585,0.03700000000003456,0.03999999999996362,0.03999999999996362,0.0,1762268559105,1762268559183,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,8,ok,,0,1,78.69162499991944,1417.0,6,0.4420000000000073,0.027000000000043656,0.029000000000053205,0.029000000000053205,0.0,1762268559815,1762268559894,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,9,ok,,0,1,75.69787500142411,1415.0,6,0.42499999999999716,0.02699999999992997,0.04599999999999227,0.04599999999999227,0.0,1762268560515,1762268560590,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,10,ok,,0,1,78.45108400033496,1415.0,6,0.40399999999999636,0.025000000000204636,0.03300000000001546,0.03300000000001546,0.0,1762268561214,1762268561293,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,11,ok,,0,1,80.34137499998906,1415.0,6,0.40499999999999403,0.0380000000001246,0.03899999999998727,0.03899999999998727,0.0,1762268561919,1762268561999,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,12,ok,,0,1,76.43683400056034,1419.0,6,0.4789999999999992,0.029999999999972715,0.029999999999972715,0.029999999999972715,0.0,1762268562663,1762268562739,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,13,ok,,0,1,78.26675000069372,1416.0,6,0.4519999999999982,0.03200000000003911,0.04599999999999227,0.04599999999999227,0.0,1762268563374,1762268563452,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,14,ok,,0,1,79.75449999867124,1415.0,6,0.5670000000000073,0.02800000000002001,0.02899999999993952,0.02899999999993952,0.0,1762268564078,1762268564158,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,15,ok,,0,1,71.59104200036381,1414.0,6,0.4480000000000004,0.041999999999916326,0.07599999999996498,0.07599999999996498,0.0,1762268564794,1762268564866,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,16,ok,,0,1,73.5080000013113,1415.0,6,0.5310000000000059,0.04399999999998272,0.04499999999995907,0.04499999999995907,0.0,1762268565495,1762268565569,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,17,ok,,0,1,79.56449999983306,1412.0,6,0.3930000000000149,0.039000000000100954,0.03599999999994452,0.03599999999994452,0.0,1762268566173,1762268566253,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,18,ok,,0,1,78.4023750002234,1416.0,6,0.4089999999999989,0.02699999999992997,0.029999999999972715,0.029999999999972715,0.0,1762268566904,1762268566982,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,19,ok,,0,1,80.18641700073204,1415.0,6,0.6210000000000093,0.06599999999991724,0.06099999999997863,0.06099999999997863,0.0,1762268567689,1762268567769,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,200,2,20,ok,,0,1,80.34650000081456,1415.0,6,0.5630000000000024,0.059000000000082764,0.05000000000001137,0.05000000000001137,0.0,1762268568411,1762268568492,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,1,ok,,0,1,84.9589580011525,1414.0,6,0.5390000000000015,0.06099999999992178,0.06700000000006412,0.06700000000006412,0.0,1762268569172,1762268569257,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,2,ok,,0,1,81.78133299952606,1413.0,6,0.7040000000000006,0.1049999999999045,0.06700000000000728,0.06700000000000728,0.0,1762268569943,1762268570024,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,3,ok,,0,1,73.13774999965972,1416.0,6,0.4989999999999952,0.027000000000043656,0.03800000000006776,0.03800000000006776,0.0,1762268570697,1762268570770,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,4,ok,,0,1,77.89270899957046,1416.0,6,0.502999999999993,0.045999999999935426,0.08199999999993679,0.08199999999993679,0.0,1762268571373,1762268571451,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,5,ok,,0,1,78.39816699924995,1416.0,6,0.4469999999999956,0.03899999999998727,0.040000000000020464,0.040000000000020464,0.0,1762268572080,1762268572159,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,6,ok,,0,1,82.36383299845329,1414.0,6,0.6679999999999993,0.09799999999995634,0.07599999999996498,0.07599999999996498,0.0,1762268572835,1762268572917,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,7,ok,,0,1,85.8816250001837,1414.0,6,0.6149999999999949,0.06299999999998818,0.05700000000001637,0.05700000000001637,0.0,1762268573574,1762268573659,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,8,ok,,0,1,76.62437500039232,1415.0,6,0.5419999999999874,0.032999999999901775,0.03600000000005821,0.03600000000005821,0.0,1762268574311,1762268574388,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,9,ok,,0,1,76.86012500016659,1415.0,6,0.40400000000000347,0.04399999999998272,0.03200000000003911,0.03200000000003911,0.0,1762268575078,1762268575155,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,10,ok,,0,1,79.68754199828254,1415.0,6,0.6619999999999919,0.09299999999996089,0.053999999999973625,0.053999999999973625,0.0,1762268575799,1762268575879,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,11,ok,,0,1,77.1622499996738,1413.0,6,0.5389999999999944,0.09500000000002728,0.07900000000000773,0.07900000000000773,0.0,1762268576514,1762268576591,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,12,ok,,0,1,81.56062499983818,1417.0,6,0.3990000000000009,0.05299999999999727,0.024999999999977263,0.024999999999977263,0.0,1762268577214,1762268577296,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,13,ok,,0,1,74.09083299899066,1412.0,6,0.695999999999998,0.07399999999995543,0.06099999999997863,0.06099999999997863,0.0,1762268577934,1762268578008,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,14,ok,,0,1,79.09850000032748,1414.0,6,0.6789999999999949,0.10500000000001819,0.06799999999998363,0.06799999999998363,0.0,1762268578624,1762268578703,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,15,ok,,0,1,78.98904200010293,1415.0,6,0.6309999999999931,0.06299999999998818,0.08799999999996544,0.08799999999996544,0.0,1762268579348,1762268579427,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,16,ok,,0,1,73.10429199969803,1414.0,6,0.5600000000000023,0.10300000000006548,0.08800000000002228,0.08800000000002228,0.0,1762268580077,1762268580151,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,17,ok,,0,1,82.97499999935098,1415.0,6,0.4350000000000023,0.04500000000007276,0.043000000000006366,0.043000000000006366,0.0,1762268580807,1762268580890,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,18,ok,,0,1,82.11899999878369,1414.0,6,0.48699999999999477,0.08100000000013097,0.07699999999999818,0.07699999999999818,0.0,1762268581577,1762268581659,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,19,ok,,0,1,79.9570830004086,1416.0,6,0.45300000000000296,0.02400000000000091,0.06200000000006867,0.06200000000006867,0.0,1762268582269,1762268582349,,,,,,,,,,,,,,,,13
ren_online_only,ACCESS,40.000,0.1/0.1/0.01,400,2,20,ok,,0,1,83.25462500033609,1414.0,6,0.47399999999999665,0.033999999999991815,0.04299999999994952,0.04299999999994952,0.0,1762268582972,1762268583055,,,,,,,,,,,,,,,,13
